id,user_id,badge_code,unlocked_at
2412,29f74c43-1a2b-4d01-b448-078c38c9e28a,INNOVATOR,2026-04-24 00:40:06.527323+00:00
2413,eb0e5714-103d-4cc9-9b7e-b0267f027196,ON_FIRE,2026-04-24 00:46:42.038280+00:00
2414,e50d8d05-5cc4-4343-b6bc-1df1b3f3d22f,INNOVATOR,2026-04-24 01:39:20.253873+00:00
2415,e50d8d05-5cc4-4343-b6bc-1df1b3f3d22f,ON_FIRE,2026-04-24 01:39:20.253873+00:00
2416,b4b6c65f-6664-4d76-b394-e61f1c8f8ec1,INNOVATOR,2026-04-24 01:44:09.596111+00:00
2417,11938edb-7027-491c-9527-eaf7738ea9cd,INNOVATOR,2026-04-24 02:05:17.018947+00:00
2418,7fe85746-fe19-422b-8bf2-d167d79a2d1a,INNOVATOR,2026-04-24 09:19:21.201112+00:00
2419,1c8aea5a-7709-44a0-898c-a882a974318f,CHAMPION,2026-04-24 09:37:57.485677+00:00
2420,e707ec8d-700c-4a76-b105-331db986cdd6,INNOVATOR,2026-04-24 09:54:27.483464+00:00
2421,55831852-80ae-4ac9-b6c1-ecd2efaef1b7,ON_FIRE,2026-04-24 12:18:39.052211+00:00
2422,edff2c41-0933-4e95-aa63-ea67ea877576,FIRST_STEP,2026-04-24 13:08:54.439112+00:00
2423,7c86415e-73e1-4452-b345-730bd15fcbcf,ON_FIRE,2026-04-24 13:54:57.640701+00:00
2424,b273077f-41d4-4b27-99b4-fa52d85d84e2,CHAMPION,2026-04-24 20:15:45.058806+00:00
2425,78c254c8-e08c-423c-b031-4de7e4eb1f25,CHAMPION,2026-04-24 20:26:11.134506+00:00
2426,b1b3abf0-bf40-43df-bd09-1bd861e99e17,ON_FIRE,2026-04-24 21:24:21.948157+00:00
2427,3ed1a5be-d9c3-4c39-9e85-87c9b144f119,ON_FIRE,2026-04-25 00:06:15.012957+00:00
2428,dea563e5-75d4-4009-859c-5370f9952466,ON_FIRE,2026-04-25 00:47:06.879829+00:00
2429,e6b32c11-c369-4ced-9813-924c8e864732,CHAMPION,2026-04-25 01:00:55.888730+00:00
2430,9c80f797-b35a-496e-a518-bd9b32ba13b9,CRITIC,2026-04-25 04:08:56.003619+00:00
2431,04ae859c-0c10-43f9-b75f-3eda713debdb,CHAMPION,2026-04-25 06:37:20.439943+00:00
2432,f50ff8d2-296b-430d-bc2e-7a3ba13a75b7,INNOVATOR,2026-04-25 08:41:28.710293+00:00
2433,f50ff8d2-296b-430d-bc2e-7a3ba13a75b7,ON_FIRE,2026-04-25 08:41:28.710293+00:00
2434,1edf11bf-caeb-49fc-8f55-69e63e815dae,CHAMPION,2026-04-25 10:33:01.164958+00:00
2435,1c9ec459-2c6a-47a7-b3cb-6090d55196b1,CRITIC,2026-04-25 10:54:29.475103+00:00
2436,2b2c1a3c-9712-41b8-86c7-afa44d9e0665,CRITIC,2026-04-25 11:47:57.913627+00:00
2437,cba14f0b-756c-46b4-82ed-29b71212aeae,ON_FIRE,2026-04-25 11:52:02.653511+00:00
2438,c21e317f-9f79-44d5-b20a-71aa31f20d74,CHAMPION,2026-04-25 12:00:32.472070+00:00
2439,c21e317f-9f79-44d5-b20a-71aa31f20d74,INNOVATOR,2026-04-25 12:00:32.472070+00:00
2440,01803a15-0ee4-4416-9a44-f065aa0b82f0,INNOVATOR,2026-04-25 12:35:19.156925+00:00
2441,fa28ce57-bb38-4d8a-a0f3-a2d5cd14c061,ON_FIRE,2026-04-25 13:50:54.432358+00:00
2442,71c79692-c503-4f92-9e3b-427e5c06bcf3,INNOVATOR,2026-04-25 13:52:12.633986+00:00
2443,d17fb9bc-4d75-4c84-a425-1d1973803d5a,CRITIC,2026-04-25 14:31:55.106622+00:00
2444,6f1c92a2-1730-457e-af80-22ceee52065e,ON_FIRE,2026-04-25 18:02:17.024838+00:00
2445,969f9cbb-d414-4484-aee9-fa12b5505b3e,CHAMPION,2026-04-25 18:22:00.000000+00:00
2446,67a9bdfe-c1f6-4192-8df9-d2341b9bf61f,CHAMPION,2026-04-25 18:50:00.000000+00:00
2447,c2c17b8a-e8e3-4734-8a5d-558dcb795104,CHAMPION,2026-04-25 18:56:17.473780+00:00
2448,38adb4ef-c093-482a-8067-65d85424ebf8,ON_FIRE,2026-04-25 19:20:57.898021+00:00
2449,1ba29722-dcc2-4239-905a-c56c23d4a6fb,CHAMPION,2026-04-25 19:57:01.848023+00:00
2450,8954a352-4311-4f3c-a1bf-25bad61c44c0,CHAMPION,2026-04-25 20:42:00.000000+00:00
2451,15422187-1dc9-46d5-8bf2-867217ee9f44,CHAMPION,2026-04-25 20:56:00.000000+00:00
2452,04d1e3f4-5420-4b71-a3a5-85f2ed790744,CRITIC,2026-04-25 21:40:40.835825+00:00
2453,18913824-a75f-44b9-a1c5-cec90c6cd419,CHAMPION,2026-04-25 21:59:58.581743+00:00
2454,18913824-a75f-44b9-a1c5-cec90c6cd419,ON_FIRE,2026-04-25 21:59:58.581743+00:00
2455,fd139f69-a02f-403a-a413-19b49a716926,CHAMPION,2026-04-25 23:04:00.000000+00:00
2456,e684e654-4778-457f-88f4-600f7b349c6a,ON_FIRE,2026-04-25 23:25:33.935568+00:00
2457,29f74c43-1a2b-4d01-b448-078c38c9e28a,CHAMPION,2026-04-25 23:39:00.000000+00:00
2458,e50d8d05-5cc4-4343-b6bc-1df1b3f3d22f,CRITIC,2026-04-26 00:19:55.580086+00:00
2459,f11017f7-2d00-4f17-9c8e-53b9e06a8ca4,CRITIC,2026-04-26 00:57:39.126190+00:00
2460,f26d448f-05f1-49b5-915f-c47667f8a942,ON_FIRE,2026-04-26 01:43:43.048851+00:00
2461,d2b19326-abcc-4c08-ac49-a94f14bc8481,CHAMPION,2026-04-26 01:49:00.000000+00:00
2462,3c0142b7-95e6-4f7f-b870-c04bcbdf37c3,CHAMPION,2026-04-26 02:54:00.000000+00:00
2463,85b757d0-f583-4082-88db-1422127834d3,CHAMPION,2026-04-26 03:10:00.000000+00:00
2464,4c066895-d413-435c-a54a-7085ccebb310,CHAMPION,2026-04-26 03:36:28.595292+00:00
2465,1423a03e-cee5-47c1-8a33-c4e950c56923,CHAMPION,2026-04-26 04:37:55.750609+00:00
2466,78c254c8-e08c-423c-b031-4de7e4eb1f25,CRITIC,2026-04-26 05:29:26.261914+00:00
2467,1139ba1c-108d-408a-bcce-dc297a47ae0b,ON_FIRE,2026-04-26 05:42:47.430335+00:00
2468,b8b374dd-9fa4-4bbd-9bb0-e00bf90d665f,INNOVATOR,2026-04-26 06:31:51.450941+00:00
2469,b8b374dd-9fa4-4bbd-9bb0-e00bf90d665f,ON_FIRE,2026-04-26 06:31:51.450941+00:00
2470,6f1c92a2-1730-457e-af80-22ceee52065e,INNOVATOR,2026-04-26 06:32:41.543033+00:00
2471,f3ee8d81-bce1-4705-a1dd-180f42249038,CHAMPION,2026-04-26 06:52:00.000000+00:00
2472,2ef6e49e-2db4-4aba-9300-2be6b73234f7,CHAMPION,2026-04-26 08:19:00.000000+00:00
2473,a267cd55-dae7-4edb-9cd9-1ac6f46d89a0,CHAMPION,2026-04-26 09:31:00.000000+00:00
2474,39a22ca0-e67b-4e63-8b37-6aea793fe5ea,ON_FIRE,2026-04-26 09:32:20.449697+00:00
2475,4c324c73-2dc1-425d-8e1b-f3224f6128ec,ON_FIRE,2026-04-26 09:37:06.923938+00:00
2476,2976ce73-94df-4e12-ac34-fb596591b7c2,ON_FIRE,2026-04-26 10:09:40.922564+00:00
2477,3f86e892-6ecb-4028-b135-17c98a50e599,CRITIC,2026-04-26 10:12:43.067293+00:00
2478,b85064cb-2497-4073-9f57-26339c4d0da4,CHAMPION,2026-04-26 10:23:00.000000+00:00
2479,b8b374dd-9fa4-4bbd-9bb0-e00bf90d665f,CHAMPION,2026-04-26 10:28:49.617368+00:00
2480,7c907411-53e7-4a2f-9fb2-368bef893ae6,CRITIC,2026-04-26 10:31:06.575873+00:00
2481,caca8e6f-6250-4097-921b-cd1598cb3532,ON_FIRE,2026-04-26 10:45:00.016717+00:00
2482,3890de82-3395-42e3-86ff-099140dc8353,INNOVATOR,2026-04-26 11:16:11.156252+00:00
2483,82adceda-344c-469a-a34d-6c5d0776f855,CRITIC,2026-04-26 13:21:49.782671+00:00
2484,e0b41b2a-0c7b-41b4-b605-9004a85a2f65,CRITIC,2026-04-26 13:48:03.527674+00:00
2485,d10a4f93-a536-4542-b5ff-c16717ab9f40,CHAMPION,2026-04-26 13:57:56.910525+00:00
2486,578da049-e513-4249-a1cf-ad5d43e8fb14,CHAMPION,2026-04-26 14:23:00.000000+00:00
2487,15422187-1dc9-46d5-8bf2-867217ee9f44,CRITIC,2026-04-26 15:59:39.567574+00:00
2488,ee1c4d3b-ec68-41f3-b7f1-58779c7a6bd9,INNOVATOR,2026-04-26 16:29:41.154482+00:00
2489,0b259536-155f-4e39-9154-32d25e0d2eca,CHAMPION,2026-04-26 17:07:54.279264+00:00
2490,3215d909-b0ac-4c4e-a139-afd4230fe685,CRITIC,2026-04-26 17:54:29.099360+00:00
2491,3c0142b7-95e6-4f7f-b870-c04bcbdf37c3,CRITIC,2026-04-26 18:37:31.826728+00:00
2492,2ef6e49e-2db4-4aba-9300-2be6b73234f7,CRITIC,2026-04-26 18:43:33.046073+00:00
2493,05ebad91-5c0a-406d-b835-141c19b231e0,CHAMPION,2026-04-26 18:47:03.257145+00:00
2494,f2b06dee-e475-4ddf-9811-39467ec5c4b3,INNOVATOR,2026-04-26 19:25:32.908235+00:00
2495,c0f17624-388d-4a76-833d-00a5d20ecc26,CRITIC,2026-04-26 19:45:06.006376+00:00
2496,8f21075b-8c2d-4291-98de-3f070ea2a227,CRITIC,2026-04-26 19:47:45.402008+00:00
2497,d37584ec-a50a-4b61-84db-4ad4f2629fd7,INNOVATOR,2026-04-26 20:24:30.014921+00:00
2498,23f999be-8f3a-4135-a109-48825f2b5ce3,INNOVATOR,2026-04-26 20:26:46.829499+00:00
2499,23f999be-8f3a-4135-a109-48825f2b5ce3,ON_FIRE,2026-04-26 20:26:46.829499+00:00
2500,0198bc4b-8443-4754-8317-49b56f81ecea,ON_FIRE,2026-04-26 21:25:38.934678+00:00
2501,a452b384-4d0e-4248-9c0c-37e9ddbfecde,FIRST_STEP,2026-04-26 21:46:10.963365+00:00
2502,c96c33b2-deb4-4624-905a-4bb4eba9b66b,CRITIC,2026-04-26 23:14:57.187019+00:00
2503,399ddb4e-8253-4685-9236-d599b6eef665,CHAMPION,2026-04-27 01:55:37.018098+00:00
2504,67a9bdfe-c1f6-4192-8df9-d2341b9bf61f,CRITIC,2026-04-27 03:00:25.136504+00:00
2505,8953121f-1a21-4cf5-9842-a8bab20d555c,CHAMPION,2026-04-27 05:07:14.252550+00:00
2506,523b8c7a-c2fe-456d-b96a-d35efdae8e10,CHAMPION,2026-04-27 06:15:00.000000+00:00
2507,85d69c98-5b99-4368-9470-a023a0faaa39,CHAMPION,2026-04-27 06:31:10.851771+00:00
2508,cd89616a-bb20-4989-b720-04dac27a609b,ON_FIRE,2026-04-27 06:44:15.414416+00:00
2509,8a3bbec3-4136-45f6-b098-bbb2be370926,CRITIC,2026-04-27 06:49:55.704701+00:00
2510,0758c702-8abe-48eb-8498-0241319134d6,ON_FIRE,2026-04-27 06:59:48.325217+00:00
2511,c12cd7d4-3770-47ae-9237-24b35609b70d,INNOVATOR,2026-04-27 07:44:09.952866+00:00
2512,41a6c95e-1a40-4fc5-a34d-45dacb2f816f,INNOVATOR,2026-04-27 07:53:00.478764+00:00
2513,fbbaaa64-8cee-4669-9d6e-59242b284466,ON_FIRE,2026-04-27 08:24:45.211547+00:00
2514,fd139f69-a02f-403a-a413-19b49a716926,CRITIC,2026-04-27 09:12:02.697186+00:00
2515,ce737a66-340f-45b5-b53a-c9066f05836b,INNOVATOR,2026-04-27 09:43:07.603735+00:00
2516,6923b135-0a80-41b6-a29d-108910d3481e,CHAMPION,2026-04-27 09:55:37.704298+00:00
2517,ae8476f4-9a83-4f9f-a68f-08866cdec032,INNOVATOR,2026-04-27 10:11:17.405753+00:00
2518,e0b47f14-ef2d-49fc-b298-7e81497f4563,CHAMPION,2026-04-27 12:48:13.826667+00:00
2519,3a08652a-01d6-4fac-9ce5-fcbee3269ae4,ON_FIRE,2026-04-27 13:12:33.815006+00:00
2520,4aebd320-ccf1-472f-a813-521405bb8292,INNOVATOR,2026-04-27 13:15:43.185214+00:00
2521,540abdf1-304b-4ae8-be52-92cdac07dce3,ON_FIRE,2026-04-27 13:18:52.123676+00:00
2522,722ee721-cbc4-48ea-afc1-2addf9bc9ffe,INNOVATOR,2026-04-27 13:25:42.556371+00:00
2523,722ee721-cbc4-48ea-afc1-2addf9bc9ffe,ON_FIRE,2026-04-27 13:25:42.556371+00:00
2524,473aea92-b352-4816-84a6-998d6674e016,CHAMPION,2026-04-27 15:39:53.569747+00:00
2525,514d1d62-3100-4b79-9ace-199ed15abd30,INNOVATOR,2026-04-27 15:53:21.642933+00:00
2526,514d1d62-3100-4b79-9ace-199ed15abd30,ON_FIRE,2026-04-27 15:53:21.642933+00:00
2527,0d3b9abd-2bf6-47a0-b674-e66bfbd1c058,ON_FIRE,2026-04-27 16:17:56.613049+00:00
2528,f6be51eb-5ff8-4a8e-a90d-11214c8c8539,CRITIC,2026-04-27 16:32:47.452826+00:00
2529,b6421516-65a2-4794-a3cf-e6d057cb9c36,INNOVATOR,2026-04-27 17:47:10.405153+00:00
2530,c12cd7d4-3770-47ae-9237-24b35609b70d,ON_FIRE,2026-04-27 17:54:21.691011+00:00
2531,6a02ace1-ef25-49eb-9361-c0c9a567599d,ON_FIRE,2026-04-27 18:24:40.685206+00:00
2532,36188e90-d5be-40a4-9643-81566debb269,INNOVATOR,2026-04-27 18:58:07.097018+00:00
2533,8e755df7-d353-4b98-b399-336164ee4a93,CRITIC,2026-04-27 19:35:57.902470+00:00
2534,e1b1a83d-dc8c-4bf1-a264-f6eea0333568,ON_FIRE,2026-04-27 19:48:33.453715+00:00
2535,b4b6c65f-6664-4d76-b394-e61f1c8f8ec1,ON_FIRE,2026-04-27 20:06:23.872325+00:00
2536,14d940d1-b6b9-46db-ad09-0f473052b4b5,CHAMPION,2026-04-27 21:05:00.000000+00:00
2537,74164678-a923-474f-9942-ef98874b21a7,ON_FIRE,2026-04-27 21:29:12.815449+00:00
2538,099e1b0f-acb5-4a7d-829c-134345792106,ON_FIRE,2026-04-27 21:34:34.518721+00:00
2539,d55887a6-ba09-4137-817b-136eca0eb8fe,CHAMPION,2026-04-27 21:48:00.000000+00:00
2540,80d67e75-1cd6-4308-ace2-c8929c58a1fc,INNOVATOR,2026-04-27 21:57:05.347739+00:00
2541,5783b7bc-8de7-40b5-b1e8-896921098bd2,CRITIC,2026-04-27 22:15:37.878219+00:00
2542,d7a3f62a-7276-4b1a-9abc-2110c1979b89,ON_FIRE,2026-04-27 22:55:47.005319+00:00
2543,cf29d572-baa2-4d38-804f-fd6f6cf8a890,CHAMPION,2026-04-27 23:41:00.000000+00:00
2544,876555c2-25f1-4f17-a598-ae5ea4457ee0,CHAMPION,2026-04-28 00:36:00.000000+00:00
2545,5d703c5b-8047-4ae3-8d64-bd4389210efb,CRITIC,2026-04-28 01:05:08.654317+00:00
2546,db513ac4-80bc-4d09-864b-24fb5dee1da4,CRITIC,2026-04-28 01:50:33.392116+00:00
2547,7f1597a7-81b9-4a2c-9123-eee64ca91f04,INNOVATOR,2026-04-28 01:59:18.812445+00:00
2548,2620e675-d3ba-4ca5-85bf-2dd08f05bca7,CHAMPION,2026-04-28 03:18:35.453378+00:00
2549,4fd46ebc-f590-48ab-9c20-b28ac7350ca8,CHAMPION,2026-04-28 03:54:36.528018+00:00
2550,921f32d9-32ea-4d21-8db4-7b339d13a5b6,ON_FIRE,2026-04-28 04:20:46.286534+00:00
2551,de28480c-d0d0-4780-9b2f-53c70c8b5ed5,CHAMPION,2026-04-28 05:11:33.139118+00:00
2552,de28480c-d0d0-4780-9b2f-53c70c8b5ed5,CRITIC,2026-04-28 05:11:33.139118+00:00
2553,ed50a04f-41be-4ee7-89ae-aed7531faa34,CRITIC,2026-04-28 05:20:42.448723+00:00
2554,233d2989-90d7-4cf0-9bea-58a5e4bac3d2,CHAMPION,2026-04-28 05:28:51.730141+00:00
2555,d0420627-79ac-4ec0-b46a-b70a49edb1d8,ON_FIRE,2026-04-28 05:36:27.790785+00:00
2556,969f9cbb-d414-4484-aee9-fa12b5505b3e,CRITIC,2026-04-28 06:08:02.787196+00:00
2557,a05fb95c-ba9f-4e27-a689-3cf5fc1b5a26,CHAMPION,2026-04-28 06:28:00.000000+00:00
2558,d045ce18-decd-4a51-b04a-c4a0b10839a7,INNOVATOR,2026-04-28 08:39:58.029333+00:00
2559,4b1a88ac-4167-4eac-a0d2-4e293ef8f000,ON_FIRE,2026-04-28 09:28:31.336593+00:00
2560,a7450ed8-f67b-4a15-a99a-a9fa649b6fd6,INNOVATOR,2026-04-28 09:35:05.155146+00:00
2561,7c86415e-73e1-4452-b345-730bd15fcbcf,CHAMPION,2026-04-28 09:49:00.000000+00:00
2562,04ae859c-0c10-43f9-b75f-3eda713debdb,INNOVATOR,2026-04-28 10:28:30.327832+00:00
2563,ed50a04f-41be-4ee7-89ae-aed7531faa34,CHAMPION,2026-04-28 11:10:00.000000+00:00
2564,a05fb95c-ba9f-4e27-a689-3cf5fc1b5a26,CRITIC,2026-04-28 11:45:39.971832+00:00
2565,eb004ec6-6884-44b6-8aae-0caf60444601,CHAMPION,2026-04-28 11:49:38.855037+00:00
2566,19599c23-5a07-447f-8730-c23290710835,CRITIC,2026-04-28 12:36:19.003518+00:00
2567,c31a8997-aa4f-4fcd-af44-2a2e36479c4d,CHAMPION,2026-04-28 14:11:29.445439+00:00
2568,c31a8997-aa4f-4fcd-af44-2a2e36479c4d,INNOVATOR,2026-04-28 14:11:29.445439+00:00
2569,4a9e86b6-080d-430e-bcb2-e2ee310d6672,CRITIC,2026-04-28 15:05:59.528999+00:00
2570,e1146103-3e33-4ed7-9a4c-3426f5922da9,CHAMPION,2026-04-28 15:56:00.000000+00:00
2571,592aac8f-3efc-40e6-8749-bea31258b4be,CHAMPION,2026-04-28 16:15:08.573642+00:00
2572,592aac8f-3efc-40e6-8749-bea31258b4be,ON_FIRE,2026-04-28 16:15:08.573642+00:00
2573,b0953e8e-335d-49b9-b394-fc0fe62b5e1e,CRITIC,2026-04-28 17:28:24.247493+00:00
2574,86c5b659-a2b1-435e-ad5f-6550a8be0606,CRITIC,2026-04-28 18:03:01.391854+00:00
2575,14d940d1-b6b9-46db-ad09-0f473052b4b5,CRITIC,2026-04-28 18:09:22.613293+00:00
2576,cb17d7d1-9663-46f6-8a78-677490248001,ON_FIRE,2026-04-28 19:16:00.613257+00:00
2577,91e9323a-e856-492f-b6b6-379bc6570add,CHAMPION,2026-04-28 19:26:21.511312+00:00
2578,91e9323a-e856-492f-b6b6-379bc6570add,CRITIC,2026-04-28 19:26:21.511312+00:00
2579,78413987-8929-435c-b7e0-5a3fd9449489,ON_FIRE,2026-04-28 19:57:05.044897+00:00
2580,a76c196d-d55a-489a-9e41-2892f1411a8b,CHAMPION,2026-04-28 21:18:59.556075+00:00
2581,c0278ba1-ce60-47e3-9f28-8dd3d2d45b37,CRITIC,2026-04-28 23:10:33.483716+00:00
2582,84e69d57-36b1-481d-a823-b2bb1e0eff7b,CRITIC,2026-04-28 23:32:46.291556+00:00
2583,8316ff5f-cf64-4d38-95c5-ca2d545ce3d2,ON_FIRE,2026-04-28 23:42:46.093417+00:00
2584,26d51b07-49a9-4201-b13c-709dbf828241,ON_FIRE,2026-04-29 00:53:36.583592+00:00
2585,16ce6d70-5405-478a-a25a-cc332ef4b47c,ON_FIRE,2026-04-29 01:14:21.513830+00:00
2586,586058b9-99bc-4600-9f37-87111fcaf37e,ON_FIRE,2026-04-29 01:59:24.048221+00:00
2587,9f62bec9-e71d-4e58-8eb0-f51c0c93bd4e,CHAMPION,2026-04-29 02:44:07.501914+00:00
2588,2d1d0a12-4b10-45f0-b7dc-0403ac89b5a1,ON_FIRE,2026-04-29 02:58:09.026222+00:00
2589,9dd603d9-070f-421c-9578-652d098d33ae,ON_FIRE,2026-04-29 03:20:58.527772+00:00
2590,cb9bfc83-d69e-4da2-b15e-b524df16c0e3,CHAMPION,2026-04-29 04:28:18.899062+00:00
2591,4126b992-e218-4090-8952-12b50eedb60c,ON_FIRE,2026-04-29 04:34:13.759983+00:00
2592,42985594-b4de-4967-9bb0-fa9bd3a9e08f,CHAMPION,2026-04-29 06:05:22.658129+00:00
2593,42985594-b4de-4967-9bb0-fa9bd3a9e08f,ON_FIRE,2026-04-29 06:05:22.658129+00:00
2594,c33a2e16-11ad-42aa-86ff-912411bdea48,INNOVATOR,2026-04-29 06:08:01.445611+00:00
2595,52d16be2-1e29-40b8-8bcf-0168e069291b,INNOVATOR,2026-04-29 06:17:51.556470+00:00
2596,60a4713c-9862-4c54-b843-99e82e3e7bea,ON_FIRE,2026-04-29 07:50:01.668928+00:00
2597,175a4d5b-a9b8-482f-bb16-09ead09c462d,INNOVATOR,2026-04-29 08:01:03.492750+00:00
2598,c7e688a0-9d9d-4d3f-9e2e-62a547733a58,FIRST_STEP,2026-04-29 08:32:11.501580+00:00
2599,fd4de66f-9089-4132-b386-bcc0aed023a5,INNOVATOR,2026-04-29 09:28:43.432011+00:00
2600,75c4fd88-9e44-46ab-b324-a068f16ab956,CHAMPION,2026-04-29 10:35:24.507441+00:00
2601,9d9f828f-6d17-4846-b840-5c49524aebe1,CHAMPION,2026-04-29 12:15:40.858242+00:00
2602,dfc8f475-9202-4a52-9002-24f557cc4c64,ON_FIRE,2026-04-29 12:17:23.815451+00:00
2603,03d3af4e-4ead-4742-b182-a0cc364ee704,ON_FIRE,2026-04-29 12:34:38.982105+00:00
2604,4d294b5a-0c54-442e-997e-8a8190b5f36e,CRITIC,2026-04-29 12:37:19.434134+00:00
2605,099e1b0f-acb5-4a7d-829c-134345792106,CHAMPION,2026-04-29 13:21:47.588234+00:00
2606,1bdd1aba-8056-4ec1-b09d-02acb85a9eab,CRITIC,2026-04-29 14:08:54.276971+00:00
2607,b312e220-ae63-4cad-98df-940d573360df,INNOVATOR,2026-04-29 17:24:22.433595+00:00
2608,c95d510a-3346-4f36-be97-770bde6ccec1,CHAMPION,2026-04-29 19:08:00.000000+00:00
2609,ebabeeab-3d61-4de8-9cc1-9896c30de71c,CRITIC,2026-04-29 19:23:32.467106+00:00
2610,d37584ec-a50a-4b61-84db-4ad4f2629fd7,CRITIC,2026-04-29 21:27:48.195687+00:00
2611,27450660-9126-425f-8a4c-ee13055c3619,CRITIC,2026-04-29 21:40:41.096207+00:00
2612,f4cd3bad-4dac-4e03-9295-0b1a528ef4eb,CRITIC,2026-04-29 22:18:34.715496+00:00
2613,c3b0f176-69f0-4028-872a-0091128bf3a7,CRITIC,2026-04-29 22:23:56.892669+00:00
2614,97fc9842-4aa8-4e8a-984d-00e4ebae786f,CHAMPION,2026-04-29 22:30:41.405427+00:00
2615,dc305b07-816b-4ee2-869d-98231db9d646,CRITIC,2026-04-29 23:16:11.720450+00:00
2616,eaa9cc85-b28c-4878-9ca7-f4d797d0e0d9,ON_FIRE,2026-04-30 00:36:51.426000+00:00
2617,41417e3e-4fd4-4942-a396-ba652bde8364,INNOVATOR,2026-04-30 00:44:02.907290+00:00
2618,8d88e517-90c5-4bdc-ab37-50e7d4be7387,INNOVATOR,2026-04-30 01:29:10.585316+00:00
2619,8d88e517-90c5-4bdc-ab37-50e7d4be7387,ON_FIRE,2026-04-30 01:29:10.585316+00:00
2620,5bfb3b47-b622-4dea-bcef-0b3827189ab1,CRITIC,2026-04-30 02:01:33.747785+00:00
2621,6c72c3eb-81e1-402e-8b91-1b315094e27e,CRITIC,2026-04-30 02:15:48.587158+00:00
2622,622dbe54-2ae7-45b3-9c3e-e10174715762,CRITIC,2026-04-30 02:21:10.489220+00:00
2623,76cbf7c4-1a28-4125-bb2c-8e192a892807,CHAMPION,2026-04-30 02:23:00.000000+00:00
2624,a6d83b47-4658-4d4e-833d-7ef6e7cf2e94,CRITIC,2026-04-30 03:00:11.556097+00:00
2625,3fe14d18-0cfa-492c-9c98-5c09e18406f4,CHAMPION,2026-04-30 03:18:12.417404+00:00
2626,6a808ecc-aa5f-46f7-9473-e17d132330cd,CRITIC,2026-04-30 03:28:17.818115+00:00
2627,7bf1e94f-695d-4afe-9fb2-f60aff59abb9,CHAMPION,2026-04-30 04:02:15.073744+00:00
2628,96fcb81f-46c4-4e0d-9431-72d62e53de35,ON_FIRE,2026-04-30 04:03:20.407762+00:00
2629,a653f1b8-2202-491e-8b31-77d92d162949,CHAMPION,2026-04-30 04:21:07.492115+00:00
2630,c58f7dbd-9a6d-4c3f-bed8-75f484e20259,CHAMPION,2026-04-30 05:26:51.521222+00:00
2631,e0b47f14-ef2d-49fc-b298-7e81497f4563,CRITIC,2026-04-30 06:10:52.885157+00:00
2632,c3b0f176-69f0-4028-872a-0091128bf3a7,CHAMPION,2026-04-30 07:05:00.000000+00:00
2633,971f68c9-d724-4aeb-8be7-a6c87cae819c,ON_FIRE,2026-04-30 08:11:31.848774+00:00
2634,48330897-124f-4e58-aa9c-5880e8a51283,FIRST_STEP,2026-04-30 08:13:47.583116+00:00
2635,17f812f6-c3b4-4bc7-a54b-f1133fe132f8,CHAMPION,2026-04-30 08:36:53.271541+00:00
2636,17f812f6-c3b4-4bc7-a54b-f1133fe132f8,CRITIC,2026-04-30 08:36:53.271541+00:00
2637,56e09b90-5896-4653-a6d0-833a2aaf2380,ON_FIRE,2026-04-30 08:39:05.627562+00:00
2638,1b521727-2b9c-4bae-a8f2-c0b975bf998b,CHAMPION,2026-04-30 09:11:00.000000+00:00
2639,ce175c8f-1175-4928-bf29-79fe69406339,ON_FIRE,2026-04-30 09:13:57.698572+00:00
2640,ee85ed55-5fb4-47a4-8a52-97b44ea7f18e,CRITIC,2026-04-30 09:21:02.147936+00:00
2641,233057b7-c1c0-40c2-9d82-b5af2946ba7d,INNOVATOR,2026-04-30 09:33:49.821847+00:00
2642,4abcf7de-7bd9-4a8b-8086-69d62985a420,CHAMPION,2026-04-30 09:59:00.000000+00:00
2643,53234d32-ce6e-4a41-989f-d1958715bab4,INNOVATOR,2026-04-30 10:53:55.300052+00:00
2644,4c324c73-2dc1-425d-8e1b-f3224f6128ec,CRITIC,2026-04-30 11:24:57.037845+00:00
2645,553aa3f4-b0d4-4902-96eb-9580f1ab5102,CHAMPION,2026-04-30 11:27:00.000000+00:00
2646,5671894a-5a48-444a-8a73-5462d0f8e451,ON_FIRE,2026-04-30 11:37:30.783310+00:00
2647,50480e44-2e0d-4139-aa9b-67dfcc405d62,CHAMPION,2026-04-30 11:43:30.449646+00:00
2648,3f6cb692-1581-4462-b260-3cad29f36489,CHAMPION,2026-04-30 11:49:54.228311+00:00
2649,3f6cb692-1581-4462-b260-3cad29f36489,CRITIC,2026-04-30 11:49:54.228311+00:00
2650,79456f8d-6ac6-4880-873b-04763ea7326d,CRITIC,2026-04-30 12:19:02.445136+00:00
2651,71c79692-c503-4f92-9e3b-427e5c06bcf3,CRITIC,2026-04-30 12:29:50.302691+00:00
2652,0aa6c832-d272-493b-af96-e53a16a8ba84,CRITIC,2026-04-30 12:36:10.241331+00:00
2653,82acf793-5875-4b86-a2c7-7bfc77ca1687,CRITIC,2026-04-30 12:56:23.443694+00:00
2654,876555c2-25f1-4f17-a598-ae5ea4457ee0,CRITIC,2026-04-30 13:16:15.538641+00:00
2655,702b5919-6fb5-46fa-8a5a-e0c7f8f37c74,INNOVATOR,2026-04-30 13:29:56.089661+00:00
